0.209441, 0.000955441
0.210102, 0.000990017
0.210763, 0.000954869
0.211425, 0.000912687
0.2115, 0.00057663
0.21153, 0.000535467
0.211562, 0.000499602
0.211596, 0.00048612
0.211632, 0.00047223
0.21167, 0.000469578
0.21171, 0.000471887
0.211753, 0.000487093
0.211798, 0.000509574
0.211844, 0.000530233
0.211893, 0.0005457
0.211944, 0.000548402
0.211997, 0.000535937
0.212051, 0.000519771
0.212108, 0.000499388
0.212166, 0.000490462
0.212226, 0.000500193
0.212287, 0.000542263
0.21235, 0.000601521
0.212415, 0.000662146
0.212481, 0.000703413
0.212548, 0.000731401
0.212617, 0.000749877
0.212688, 0.000754714
0.212759, 0.000737289
0.212832, 0.000699765
0.212906, 0.000652101
0.212982, 0.000614426
0.213058, 0.000601644
0.213136, 0.000607168
0.213215, 0.00061882
0.213295, 0.000629181
0.213376, 0.000638906
0.213458, 0.000637866
0.213542, 0.000637787
0.213626, 0.000630749
0.213711, 0.000611448
0.213797, 0.000586569
0.213884, 0.000562759
0.213971, 0.000538377
0.21406, 0.000514403
0.21415, 0.000492875
0.21424, 0.000481421
0.214332, 0.000475818
0.214424, 0.000472799
0.214517, 0.000455751
0.214611, 0.000429615
0.214707, 0.000402314
0.214803, 0.00038931
0.214899, 0.000392933
0.214997, 0.000419746
0.215096, 0.00045821
0.215195, 0.000470946
0.215295, 0.000475774
0.215396, 0.000471936
0.215498, 0.000464714
0.2156, 0.000457447
0.215703, 0.000460181
0.215807, 0.000450896
0.215912, 0.000464342
0.216017, 0.000495247
0.216123, 0.000545511
0.21623, 0.000571796
0.216337, 0.000569716
0.216446, 0.000543887
0.216556, 0.000500486
0.216667, 0.000466022
0.216779, 0.000462874
0.216892, 0.000483647
0.217006, 0.00052196
0.217121, 0.000567689
0.217237, 0.000567633
0.217354, 0.000602274
0.217471, 0.00066155
0.21759, 0.000679907
0.21771, 0.000662441
0.217831, 0.000623756
0.217953, 0.000568904
0.218076, 0.000485197
0.2182, 0.000466389
0.218325, 0.00044645
0.218451, 0.000450135
0.218578, 0.000480269
0.218706, 0.000538621
0.218835, 0.000591568
0.218966, 0.000628062
0.219097, 0.000631187
0.21923, 0.000662496
0.219364, 0.000623686
0.219499, 0.000626807
0.219635, 0.000589998
0.219772, 0.000542902
0.219911, 0.000492436
0.22005, 0.000432794
0.220191, 0.000416678
0.220332, 0.000391828
0.220475, 0.000405727
0.220618, 0.00041547
0.220763, 0.000454648
0.220908, 0.000490514
0.221054, 0.000550214
0.221201, 0.000547279
0.221349, 0.000565379
0.221498, 0.000521987
0.221648, 0.000516535
0.221798, 0.000471426
0.221949, 0.000469287
0.222102, 0.000446608
0.222255, 0.000463681
0.222409, 0.000488523
0.222563, 0.000554627
0.222719, 0.000580029
0.222875, 0.00062179
0.223033, 0.000576079
0.223191, 0.000575684
0.223349, 0.000525429
0.223509, 0.000533134
0.22367, 0.000515534
0.223831, 0.000545295
0.223993, 0.000521288
0.224156, 0.000534127
0.224319, 0.00049292
0.224484, 0.000503188
0.224649, 0.00049944
0.224815, 0.000573995
0.224981, 0.000649768
0.225149, 0.000751
0.225317, 0.000763301
0.225486, 0.00078169
0.225655, 0.000686518
0.225826, 0.000647808
0.225997, 0.000540918
0.226169, 0.0005243
0.226341, 0.000472641
0.226515, 0.000500283
0.226689, 0.000526285
0.226863, 0.000566316
0.227039, 0.000563717
0.227215, 0.000597919
0.227392, 0.00056997
0.227569, 0.000605988
0.227747, 0.00060515
0.227926, 0.000652499
0.228106, 0.000649512
0.228286, 0.000607859
0.228467, 0.000552315
0.228648, 0.000510094
0.228831, 0.000501468
0.229013, 0.000512182
0.229197, 0.000547147
0.229381, 0.000593563
0.229566, 0.000623762
0.229751, 0.000652661
0.229937, 0.000645678
0.230124, 0.000695088
0.230311, 0.000633827
0.2305, 0.000652803
0.230688, 0.000627106
0.230878, 0.000620331
0.231068, 0.000606885
0.231259, 0.000555169
0.231451, 0.000583071
0.231643, 0.000550433
0.231836, 0.000591164
0.23203, 0.000607093
0.232224, 0.000630806
0.232419, 0.000637326
0.232615, 0.000626199
0.232811, 0.000579705
0.233008, 0.000523562
0.233206, 0.000489702
0.233405, 0.000480127
0.233604, 0.000490459
0.233804, 0.000515756
0.234004, 0.000534075
0.234205, 0.000544123
0.234407, 0.000556591
0.234609, 0.000594116
0.234813, 0.000633439
0.235016, 0.000670546
0.235221, 0.00067687
0.235426, 0.000663542
0.235631, 0.000630757
0.235837, 0.000590078
0.236044, 0.000557617
0.236252, 0.000559402
0.23646, 0.000570204
0.236669, 0.000592635
0.236878, 0.000608548
0.237088, 0.000635997
0.237299, 0.000680261
0.23751, 0.000728582
0.237722, 0.000788928
0.237934, 0.000833986
0.238147, 0.000855526
0.238361, 0.000831958
0.238575, 0.000780435
0.23879, 0.000715236
0.239005, 0.00065456
0.239221, 0.000606641
0.239438, 0.00057255
0.239655, 0.000541424
0.239873, 0.000517132
0.240091, 0.00050952
0.24031, 0.000510294
0.240529, 0.000528068
0.240749, 0.000556791
0.24097, 0.000602821
0.241191, 0.000657574
0.241413, 0.000676731
0.241635, 0.00066856
0.241858, 0.000647569
0.242081, 0.000628871
0.242305, 0.000621935
0.242529, 0.000621728
0.242754, 0.000631208
0.24298, 0.000627183
0.243206, 0.000635487
0.243433, 0.000622774
0.24366, 0.000618891
0.243887, 0.000610832
0.244115, 0.000598678
0.244344, 0.000580627
0.244573, 0.0005517
0.244803, 0.000519099
0.245033, 0.000493783
0.245264, 0.000474727
0.245495, 0.000484813
0.245727, 0.000512455
0.245959, 0.000561989
0.246192, 0.000620528
0.246425, 0.000685599
0.246659, 0.000695015
0.246893, 0.000672703
0.247128, 0.000642494
0.247363, 0.0006349
0.247598, 0.00063998
0.247835, 0.000625593
0.248071, 0.0006319
0.248308, 0.000648589
0.248546, 0.000673081
0.248784, 0.000732369
0.249022, 0.000796778
0.249261, 0.000832023
0.249501, 0.00082126
0.249741, 0.000780662
0.249981, 0.0007166
0.250222, 0.000679243
0.250463, 0.000661772
0.250705, 0.000628716
0.250947, 0.000587479
0.25119, 0.000547608
0.251434, 0.000509929
0.251678, 0.000495774
0.251922, 0.000481041
0.252167, 0.000468105
0.252412, 0.000470326
0.252658, 0.000478569
0.252905, 0.000499958
0.253152, 0.000527731
0.2534, 0.000542446
0.253648, 0.000543833
0.253896, 0.000546126
0.254145, 0.000538982
0.254395, 0.000539218
0.254645, 0.000549063
0.254896, 0.000579404
0.255147, 0.000612071
0.255399, 0.000647983
0.255651, 0.000657977
0.255903, 0.000652601
0.256156, 0.000636493
0.25641, 0.000619643
0.256664, 0.000603821
0.256919, 0.000602989
0.257174, 0.000609008
0.257429, 0.000620156
0.257686, 0.000627532
0.257942, 0.000633313
0.258199, 0.000640277
0.258457, 0.000642709
0.258715, 0.000655203
0.258973, 0.00067479
0.259232, 0.000693273
0.259491, 0.000683293
0.259751, 0.000652213
0.260012, 0.000603728
0.260272, 0.000561568
0.260534, 0.000541878
0.260795, 0.00054416
0.261057, 0.000566772
0.26132, 0.000595642
0.261583, 0.000632742
0.261847, 0.000658562
0.262111, 0.000699964
0.262375, 0.000742384
0.26264, 0.000778831
0.262906, 0.00080819
0.263171, 0.000824759
0.263438, 0.000824204
0.263704, 0.000793499
0.263971, 0.000737388
0.264239, 0.0006737
0.264507, 0.000622475
0.264776, 0.000597005
0.265044, 0.000594914
0.265314, 0.000611601
0.265584, 0.000636604
0.265854, 0.000643545
0.266124, 0.000625953
0.266395, 0.000600391
0.266667, 0.000589623
0.266939, 0.000581853
0.267211, 0.000576888
0.267484, 0.000576874
0.267757, 0.000567621
0.268031, 0.000534
0.268305, 0.000526617
0.268579, 0.000529576
0.268854, 0.000541451
0.269129, 0.00056817
0.269405, 0.000596253
0.269681, 0.000614173
0.269957, 0.000632362
0.270234, 0.000636732
0.270511, 0.000624063
0.270789, 0.000593387
0.271067, 0.000550147
0.271345, 0.000519634
0.271624, 0.000521162
0.271903, 0.000539147
0.272183, 0.000565432
0.272463, 0.000598862
0.272744, 0.000628746
0.273024, 0.000652793
0.273306, 0.000687346
0.273587, 0.000711096
0.273869, 0.000771344
0.274151, 0.000792513
0.274434, 0.000803994
0.274717, 0.000792934
0.275001, 0.000746708
0.275285, 0.000700508
0.275569, 0.000666097
0.275853, 0.0006381
0.276138, 0.000608552
0.276424, 0.000601747
0.276709, 0.000614669
0.276996, 0.000625059
0.277282, 0.000627014
0.277569, 0.000604264
0.277856, 0.000596806
0.278144, 0.000609494
0.278431, 0.000631019
0.27872, 0.000635399
0.279008, 0.00063459
0.279297, 0.000636538
0.279587, 0.000607772
0.279876, 0.000591216
0.280166, 0.000584742
0.280457, 0.000597005
0.280747, 0.0006234
0.281039, 0.000646104
0.28133, 0.00065455
0.281622, 0.000662746
0.281914, 0.000676432
0.282206, 0.000680849
0.282499, 0.000659899
0.282792, 0.000630375
0.283086, 0.000602602
0.283379, 0.000588339
0.283674, 0.000604226
0.283968, 0.000632217
0.284263, 0.000635447
0.284558, 0.000611372
0.284853, 0.000568308
0.285149, 0.000532307
0.285445, 0.000513167
0.285742, 0.000501429
0.286039, 0.000498206
0.286336, 0.000502705
0.286633, 0.000509202
0.286931, 0.00051341
0.287229, 0.000506873
0.287527, 0.000503086
0.287826, 0.000511805
0.288125, 0.00054512
0.288424, 0.000584968
0.288724, 0.000612126
0.289024, 0.000625066
0.289324, 0.000627364
0.289625, 0.000617027
0.289926, 0.000606231
0.290227, 0.000600211
0.290528, 0.000607548
0.29083, 0.000637796
0.291132, 0.000677319
0.291434, 0.000708285
0.291737, 0.000728125
0.29204, 0.000720883
0.292343, 0.000721253
0.292647, 0.000716084
0.292951, 0.000712589
0.293255, 0.000700145
0.293559, 0.000677256
0.293864, 0.000654754
0.294169, 0.000635834
0.294474, 0.000643888
0.29478, 0.000670097
0.295086, 0.000719312
0.295392, 0.000767605
0.295699, 0.000815344
0.296005, 0.00081978
0.296312, 0.000809155
0.29662, 0.000809471
0.296927, 0.000811845
0.297235, 0.000828758
0.297543, 0.00085306
0.297852, 0.000873156
0.29816, 0.000893973
0.298469, 0.000880558
0.298779, 0.000845553
0.299088, 0.000781341
0.299398, 0.000725235
0.299708, 0.000691574
0.300018, 0.000682516
0.300329, 0.000667542
0.30064, 0.000639824
0.300951, 0.00061674
0.301263, 0.000591415
0.301576, 0.00057708
0.301889, 0.000553999
0.302202, 0.000535121
0.302516, 0.000505199
0.302831, 0.000490569
0.303145, 0.000494835
0.303461, 0.000502949
0.303777, 0.000512458
0.304093, 0.000536617
0.30441, 0.000549364
0.304727, 0.000557984
0.305044, 0.000551103
0.305363, 0.000523164
0.305681, 0.000503388
0.306, 0.000509778
0.30632, 0.0005386
0.30664, 0.000568406
0.30696, 0.000591447
0.307281, 0.000599903
0.307603, 0.000595321
0.307925, 0.000593905
0.308247, 0.000587658
0.30857, 0.000590731
0.308893, 0.00061026
0.309217, 0.000627209
0.309542, 0.000648292
0.309866, 0.000654502
0.310191, 0.000675678
0.310517, 0.00067529
0.310843, 0.000657385
0.31117, 0.000633586
0.311497, 0.00059239
0.311824, 0.000553602
0.312152, 0.000525839
0.312481, 0.000517789
0.31281, 0.000542477
0.313139, 0.000587413
0.313469, 0.000635411
0.313799, 0.000669169
0.31413, 0.000697119
0.314461, 0.000735332
0.314793, 0.000770831
0.315125, 0.000751358
0.315458, 0.000724502
0.315791, 0.000716853
0.316124, 0.000711166
0.316458, 0.000699485
0.316793, 0.00068728
0.317128, 0.000677712
0.317463, 0.000697446
0.317799, 0.000729676
0.318135, 0.000768421
0.318472, 0.000805226
0.318809, 0.000831121
0.319147, 0.000887694
0.319485, 0.000933219
0.319823, 0.000966204
0.320162, 0.000960195
0.320502, 0.000917417
0.320842, 0.00083787
0.321182, 0.000756291
0.321523, 0.000674927
0.321864, 0.000628785
0.322206, 0.000616577
0.322548, 0.000618993
0.322891, 0.000605716
0.323234, 0.000598071
0.323578, 0.000593529
0.323922, 0.000597836
0.324266, 0.00060539
0.324611, 0.000622245
0.324956, 0.000636625
0.325302, 0.000635218
0.325648, 0.000639999
0.325995, 0.000644973
0.326342, 0.000649633
0.32669, 0.000653342
0.327038, 0.000623553
0.327386, 0.000583224
0.327735, 0.000541844
0.328085, 0.000524663
0.328434, 0.000512292
0.328785, 0.000494937
0.329136, 0.00048102
0.329487, 0.00047404
0.329838, 0.000472022
0.33019, 0.000469811
0.330543, 0.000472785
0.330896, 0.000484724
0.331249, 0.000507869
0.331603, 0.000526912
0.331957, 0.000555786
0.332312, 0.000603776
0.332667, 0.000630554
0.333023, 0.00066006
0.333379, 0.000679813
0.333736, 0.000705394
0.334092, 0.000693205
0.33445, 0.000677615
0.334808, 0.000656726
0.335166, 0.000667199
0.335525, 0.000708218
0.335884, 0.000776894
0.336243, 0.00083298
0.336603, 0.000854515
0.336964, 0.000842317
0.337325, 0.000796754
0.337686, 0.000747918
0.338048, 0.000735723
0.33841, 0.000729292
0.338773, 0.0007249
0.339136, 0.000729331
0.339499, 0.000729482
0.339863, 0.00071695
0.340228, 0.00068934
0.340593, 0.000684568
0.340958, 0.000671012
0.341324, 0.000665961
0.34169, 0.000675125
0.342056, 0.000673932
0.342423, 0.000675765
0.342791, 0.000678675
0.343159, 0.000665087
0.343527, 0.000650826
0.343896, 0.000646608
0.344265, 0.000622044
0.344635, 0.000596163
0.345005, 0.000592336
0.345375, 0.000586808
0.345746, 0.00057544
0.346118, 0.000569658
0.346489, 0.000576192
0.346862, 0.000588107
0.347234, 0.000608916
0.347607, 0.000634488
0.347981, 0.000642835
0.348355, 0.000639899
0.348729, 0.000614571
0.349104, 0.000574547
0.349479, 0.000561646
0.349855, 0.000570468
0.350231, 0.00058871
0.350607, 0.000622488
0.350984, 0.000628039
0.351362, 0.000629985
0.351739, 0.000653793
0.352118, 0.000694787
0.352496, 0.000775748
0.352875, 0.000871216
0.353255, 0.000925289
0.353635, 0.000928401
0.354015, 0.000890787
0.354396, 0.000800722
0.354777, 0.000696661
0.355159, 0.000612163
0.355541, 0.000582315
0.355923, 0.000575384
0.356306, 0.00059028
0.35669, 0.000617924
0.357073, 0.000668341
0.357457, 0.000690373
0.357842, 0.000670416
0.358227, 0.000630286
0.358613, 0.000604985
0.358998, 0.000612604
0.359385, 0.000648013
0.359771, 0.000695283
0.360159, 0.000709207
0.360546, 0.000672443
0.360934, 0.00061211
0.361322, 0.000549165
0.361711, 0.000508181
0.362101, 0.000494521
0.36249, 0.000493565
0.36288, 0.000503627
0.363271, 0.000524291
0.363662, 0.000548655
0.364053, 0.000595421
0.364445, 0.000635487
0.364837, 0.000664728
0.365229, 0.000706604
0.365622, 0.000776633
0.366016, 0.000825168
0.36641, 0.000856883
0.366804, 0.000864092
0.367199, 0.000867251
0.367594, 0.000868486
0.367989, 0.000855786
0.368385, 0.000849823
0.368782, 0.00082299
0.369178, 0.000783171
0.369576, 0.000728136
0.369973, 0.000660792
0.370371, 0.000605487
0.37077, 0.000573568
0.371168, 0.000563381
0.371568, 0.000588413
0.371967, 0.000639019
0.372367, 0.00069678
0.372768, 0.000738135
0.373169, 0.000763575
0.37357, 0.000747768
0.373972, 0.000681973
0.374374, 0.000616397
0.374776, 0.000571718
0.375179, 0.000559473
0.375583, 0.000591
0.375987, 0.000639843
0.376391, 0.000675557
0.376795, 0.000666128
0.3772, 0.000639687
0.377606, 0.000587628
0.378012, 0.000558593
0.378418, 0.000541453
0.378825, 0.000542933
0.379232, 0.000567523
0.379639, 0.000617265
0.380047, 0.000671797
0.380456, 0.000742653
0.380864, 0.000786356
0.381273, 0.000801592
0.381683, 0.000774834
0.382093, 0.000741185
0.382503, 0.000737494
0.382914, 0.000705465
0.383325, 0.000680844
0.383737, 0.000651835
0.384149, 0.000613779
0.384561, 0.000589178
0.384974, 0.000608825
0.385387, 0.000657051
0.385801, 0.000724425
0.386215, 0.00078439
0.386629, 0.000771755
0.387044, 0.00074327
0.387459, 0.000719606
0.387875, 0.000700151
0.388291, 0.000674269
0.388707, 0.000640532
0.389124, 0.000616119
0.389542, 0.000613051
0.389959, 0.000623477
0.390377, 0.000628262
0.390796, 0.000629118
0.391215, 0.000643741
0.391634, 0.000682244
0.392054, 0.000762087
0.392474, 0.000863492
0.392894, 0.00093419
0.393315, 0.000929782
0.393737, 0.000865726
0.394158, 0.000754139
0.39458, 0.000653832
0.395003, 0.000568648
0.395426, 0.000517881
0.395849, 0.000495236
0.396273, 0.000504928
0.396697, 0.00053958
0.397122, 0.000591508
0.397546, 0.000649078
0.397972, 0.000691254
0.398398, 0.000708203
0.398824, 0.000707036
0.39925, 0.000697812
0.399677, 0.000709623
0.400104, 0.000765271
0.400532, 0.000824795
0.40096, 0.000877219
0.401389, 0.000893551
0.401818, 0.000874915
0.402248, 0.000833444
0.402678, 0.00078534
0.403108, 0.000766139
0.403539, 0.00075533
0.40397, 0.000735716
0.404402, 0.000694049
0.404835, 0.000631918
0.405267, 0.00058309
0.405701, 0.00056079
0.406134, 0.000573978
0.406568, 0.000618195
0.407003, 0.000704231
0.407438, 0.000792448
0.407874, 0.000839674
0.40831, 0.000848132
0.408746, 0.000811912
0.409183, 0.000780473
0.40962, 0.000709032
0.410058, 0.00065115
0.410496, 0.000611867
0.410935, 0.000570285
0.411374, 0.000539592
0.411814, 0.000517146
0.412254, 0.00050541
0.412695, 0.00050919
0.413136, 0.000522615
0.413577, 0.000545588
0.414019, 0.00057257
0.414462, 0.000592206
0.414904, 0.000598906
0.415348, 0.000604976
0.415792, 0.000617728
0.416236, 0.00062049
0.416681, 0.000611152
0.417126, 0.000596003
0.417571, 0.000613323
0.418017, 0.000660273
0.418464, 0.000718027
0.418911, 0.000749355
0.419358, 0.000749919
0.419806, 0.000732239
0.420255, 0.000702848
0.420704, 0.000700949
0.421153, 0.000699719
0.421603, 0.000717528
0.422053, 0.000722757
0.422504, 0.000720052
0.422955, 0.000708413
0.423406, 0.000692363
0.423858, 0.000665069
0.424311, 0.00064882
0.424764, 0.000633737
0.425217, 0.000641623
0.425671, 0.000655242
0.426125, 0.000684935
0.42658, 0.000731124
0.427036, 0.000764485
0.427491, 0.000755233
0.427947, 0.000710778
0.428404, 0.000682301
0.428861, 0.000675003
0.429319, 0.000678812
0.429777, 0.000684905
0.430235, 0.000706033
0.430694, 0.00074503
0.431154, 0.000785425
0.431614, 0.000814488
0.432074, 0.000830816
0.432535, 0.000799465
0.432996, 0.000751208
0.433458, 0.000663967
0.43392, 0.000641746
0.434382, 0.00061775
0.434845, 0.000625795
0.435309, 0.000637606
0.435773, 0.00064861
0.436237, 0.000635539
0.436702, 0.000620086
0.437168, 0.000613466
0.437634, 0.000623463
0.4381, 0.000641312
0.438567, 0.000641961
0.439034, 0.000665223
0.439501, 0.000699917
0.43997, 0.00074889
0.440438, 0.000783321
0.440907, 0.000832505
0.441377, 0.00086947
0.441847, 0.000901481
0.442317, 0.000892274
0.442788, 0.000856096
0.443259, 0.00083033
0.443731, 0.000810353
0.444203, 0.000807834
0.444676, 0.00081252
0.445149, 0.000812863
0.445623, 0.000775691
0.446097, 0.000717215
0.446572, 0.000643373
0.447047, 0.000587647
0.447522, 0.000555646
0.447998, 0.000542405
0.448475, 0.000547619
0.448951, 0.000568234
0.449429, 0.000588408
0.449907, 0.00060953
0.450385, 0.000627693
0.450864, 0.000653908
0.451343, 0.000684776
0.451822, 0.000716645
0.452302, 0.000756022
0.452783, 0.000761565
0.453264, 0.00076655
0.453746, 0.000765284
0.454227, 0.000752101
0.45471, 0.000719681
0.455193, 0.000698452
0.455676, 0.000674584
0.45616, 0.000659711
0.456644, 0.000655997
