-2.4150322978496943, -2.3256697685352967
-2.417458630342503, -2.3216080402010064
-2.422128890505871, -2.3147654300900276 
-2.427135678391953, -2.3074297579402083
-2.42962292364289, -2.3044042603019097
-2.431520726383518, -2.3010050251256295 
-2.437877244076262, -2.2950821498188083
-2.4422110552763754, -2.28953975013649
-2.4462294856220246, -2.285893864855973 
-2.4489542866762064, -2.2804020100502527
-2.4529079969523604, -2.2744181485987216
-2.4572864321607977, -2.2677914744542305 
-2.460671096434626, -2.264424702815775
-2.4632286285631104, -2.259798994974876
-2.467831642252193, -2.2536077670244055 
-2.47236180904522, -2.2470651975503557
-2.4756849681012976, -2.243737630609471
-2.478348388475797, -2.239195979899499 
-2.4830628040171265, -2.233217657952394
-2.4874371859296422, -2.2265085339284587
-2.4906945521392094, -2.2230446986438634 
-2.4934738823516014, -2.218592964824122
-2.4983264146549455, -2.212871895673326
-2.5025125628140645, -2.206109145269125 
-2.5056271541234723, -2.2022465578716024
-2.5082466114259807, -2.197989949748745
-2.513634172272198, -2.192586467599484 
-2.517587939698487, -2.186248871224162
-2.5211116430796428, -2.1822026626276148
-2.524753433761743, -2.1773869346733683 
-2.529346573967217, -2.172854053098589
-2.532663316582909, -2.1669272879935284
-2.536572993227148, -2.1621271443451184 
-2.5409250048603167, -2.1567839195979914
-2.544997384636425, -2.1530374641957524
-2.5477386934673314, -2.148418346926553 
-2.552455513451209, -2.142627225167247
-2.5577059874185752, -2.1361809045226146
-2.5606879597967933, -2.1332752200975023 
-2.5628140703517537, -2.129909405859578
-2.5680479221389048, -2.1227308202230106
-2.5732630691636116, -2.1155778894472377 
-2.5758204438464842, -2.1127502514813257
-2.577889447236176, -2.109484404287242
-2.5831854720886205, -2.102212775003535 
-2.5884569319127286, -2.094974874371861
-2.5909940943078995, -2.0922815436278395
-2.5929648241205983, -2.0896615955487996 
-2.5989718045473618, -2.0825813992130606
-2.605936942695111, -2.074371859296484
-2.6070847061425226, -2.0730660163177372 
-2.6080402010050205, -2.0718928297806585
-2.6151606918175867, -2.063500181664947
-2.623115577889443, -2.0541240640125173 
-2.6232472940686233, -2.053948856332654
-2.6233826220836827, -2.053768844221107
-2.630886931529562, -2.0437866791205597 
-2.638190954773865, -2.0340709329284965
-2.6385197910301614, -2.033615238696002
-2.638844092159114, -2.03316582914573 
-2.6460051407489473, -2.0232422015696323
-2.6532663316582874, -2.0131797989145888
-2.6534945311175244, -2.012874686664644 
-2.6537115578031503, -2.0125628140703533
-2.6612202258217077, -2.0028301210183175
-2.6683417085427097, -1.9935992953608783 
-2.668986061991586, -1.9928404153751076
-2.669606562356898, -1.9919597989949764
-2.6771018207305692, -1.9833289372430074 
-2.683417085427132, -1.976056849503566
-2.6853155097394046, -1.973951297146372
-2.6869861946493976, -1.9713567839195996 
-2.6928460779067467, -1.9636400585663625
-2.6984924623115543, -1.9562044842081097
-2.7007159013943944, -1.9537924689241042 
-2.702466366816368, -1.9507537688442227
-2.7080070476903804, -1.9431540204532416
-2.7135678391959765, -1.9355266877737054 
-2.715833839046421, -1.9332476202311202
-2.7175024244062698, -1.9301507537688458
-2.7230735104815147, -1.9225388227837041 
-2.728643216080399, -1.9148695261703494
-2.7309547105751775, -1.912706781169666
-2.732761313398255, -1.909547738693469 
-2.738642965708728, -1.902611048110142
-2.743718592964821, -1.895850485626151
-2.7465793608876226, -1.8928544397792537 
-2.748808291792787, -1.888944723618092
-2.7541751646030366, -1.882632356448276
-2.7587939698492434, -1.8755189239824015 
-2.7617278535681304, -1.872351349625194
-2.7642516415139697, -1.8683417085427152
-2.7694736270565934, -1.8623342249840498 
-2.7738693467336657, -1.8547504568410245
-2.7766442592639464, -1.8515310739253887
-2.7792168541295985, -1.8477386934673383 
-2.7846787089739764, -1.841908473453719
-2.788944723618088, -1.8339553213585986
-2.7915473006423333, -1.8306925336584299 
-2.79416349580616, -1.8271356783919614
-2.7998929462066138, -1.8214952341875699
-2.8040201005025103, -1.8137351046089134 
-2.8064763050529815, -1.8098894762022286
-2.8086203029157155, -1.8065326633165846
-2.814777031420498, -1.8006307871624572 
-2.8190954773869326, -1.7912589079473837
-2.8209403871115826, -1.7884510248648962
-2.8225970487730176, -1.7859296482412077 
-2.8289267367589144, -1.7787626876408724
-2.834170854271355, -1.7689914495935584
-2.8354657687445997, -1.7670963496125984 
-2.836675009134807, -1.7653266331658308
-2.8433085722611664, -1.7572118326765298
-2.849246231155777, -1.7469287210991833 
-2.8500253751749414, -1.7457884482499784
-2.8507529694965967, -1.744723618090454
-2.8576289655854747, -1.7355770067356635 
-2.8643216080401994, -1.724865992604808
-2.8645490032179772, -1.7244313764247068
-2.8647116027206345, -1.724120603015077 
-2.8708486648508167, -1.7124378989142102
-2.8755024805202307, -1.7035175879397002
-2.877556216508232, -1.7010018711039676 
-2.8793969849246217, -1.6959770550966293
-2.883236152186134, -1.68816143478839
-2.8858135011015253, -1.6829145728643233 
-2.8901381953902936, -1.676991212092031
-2.894472361809044, -1.6652364737488912
-2.8953305397296814, -1.6634844009471508 
-2.8959050067847842, -1.6623115577889465
-2.9023916601937945, -1.652531583839395
-2.906677018035456, -1.6417085427135696 
-2.9080186048157515, -1.6396187264140258
-2.9095477386934663, -1.6357541987651203
-2.914361048672692, -1.6276837179431345 
-2.917173368307599, -1.6211055276381927
-2.9207974617679717, -1.615877134097973
-2.9246231155778886, -1.6049881861019188 
-2.925501837535549, -1.6017034325716184
-2.9257910482163583, -1.6005025125628158
-2.9305897239059715, -1.5880538622024853 
-2.9310770493907055, -1.579899497487439
-2.9334184663195644, -1.5713167950923521
-2.9363807722135524, -1.559296482412062 
-2.937264450913103, -1.5559699589614786
-2.939698492462311, -1.5468072437152616
-2.9412706645204993, -1.5408421024828758 
-2.9416597459802243, -1.5386934673366852
-2.944916214652885, -1.5252213392550926
-2.9466398851793896, -1.5180904522613083 
-2.9485836762966766, -1.5096305217595647
-2.951373725213252, -1.4974874371859315
-2.951758059516769, -1.4933658304183144 
-2.9529708026043187, -1.4768844221105546
-2.953582129970477, -1.4752557116296712
-2.9545706380068952, -1.4562814070351777 
-2.9546247840943503, -1.4560776571902543
-2.954773869346733, -1.4554024304037967
-2.9593020745491394, -1.441866939069756 
-2.9596465530029255, -1.4356783919598008
-2.9624988851419203, -1.4256328984711797
-2.9643572375775036, -1.415075376884424 
-2.965608941438845, -1.409280293668267
-2.9688073675520363, -1.394472361809047
-2.9689110063303903, -1.393190100611335 
-2.9698492462311554, -1.381581814234336
-2.970417911020342, -1.3745460617364782
-2.970472606519442, -1.3738693467336702 
-2.9719370369321783, -1.355750816924429
-2.9721378454868472, -1.3532663316582934
-2.973456162844014, -1.33695557211238 
-2.973803084454253, -1.3326633165829165
-2.977546453059336, -1.3212200304715804
-2.9781189818260456, -1.3120603015075396 
-2.9800914800698752, -1.3036456150094238
-2.9808733421777154, -1.2914572864321627
-2.981446543506471, -1.28465513472561 
-2.982609509809231, -1.2708542713567859
-2.9830244773805843, -1.2659298717923666
-2.984345677440746, -1.250251256281409 
-2.984602411254698, -1.247204608859123
-2.9860818450722615, -1.229648241206032
-2.9864221476441335, -1.2287670925789984 
-2.9871626044038555, -1.2168229238821207
