0.0538028, 0.000050319
0.0538028, 0.000073058
0.0558114, 0.000077743
0.0578949, 0.000077743
0.0600562, 0.000077743
0.0622982, 0.000073058
0.0646239, 0.000068656
0.0670364, 0.000064520
0.069539, 0.000060632
0.072135, 0.000056979
0.0748279, 0.000050319
0.0776214, 0.000044438
0.0776214, 0.000034657
0.0748279, 0.000032569
0.072135, 0.000032569
0.069539, 0.000032569
0.0670364, 0.000032569
0.0646239, 0.000032569
0.0622982, 0.000032569
0.0600562, 0.000034657
0.0578949, 0.000039244
0.0558114, 0.000044438
0.0538028, 0.000050319

