-2.9871626044038555, -4.920312428346809
-2.9783213183309756, -4.931358235834154
-2.9698492462311554, -4.943542796063992 
-2.969133647706616, -4.944392859303617
-2.968224864636, -4.945728643216091
-2.9602013333495862, -4.95585990935475 
-2.954773869346733, -4.963541917776577
-2.951371914495575, -4.967519031011517
-2.94714602176302, -4.973869346733679 
-2.942749030656458, -4.979563684696086
-2.939698492462311, -4.983828054380327
-2.9332387490650382, -4.989951862576358 
-2.9246231155778886, -5.00109610968813
-2.924111269376608, -5.001054604008877
-2.9095477386934663, -4.999873645291547 
-2.9083512596146996, -4.999776622637569
-2.894472361809044, -4.998651180894964
-2.892578930878221, -4.998475645847064 
-2.8793969849246217, -4.997400025873358
-2.876710354527593, -4.99699500684348
-2.8643216080401994, -4.995602420060696 
-2.8603209057012915, -4.994542072551972
-2.849246231155777, -4.991817710902883
-2.8429572546186033, -4.990270627381875 
-2.834170854271355, -4.988109179472846
-2.8255936035359146, -4.985999182211779
-2.8190954773869326, -4.984400648042809 
-2.808134830041787, -4.981550175206996
-2.8040201005025103, -4.980482952303439
-2.790157318658373, -4.976132857475544 
-2.788944723618088, -4.975752349185622
-2.782944014843679, -4.973869346733679
-2.7738693467336657, -4.971005913254841 
-2.7720014836940594, -4.970382669059747
-2.7587939698492434, -4.966112351807215
-2.7537210740371045, -4.964399941217686 
-2.743718592964821, -4.961023496058147
-2.73528721021012, -4.95813076559157
-2.728643216080399, -4.9558611087610736 
-2.7168235329226187, -4.951805938172489
-2.7135678391959765, -4.950720878541523
-2.698588764528487, -4.945728643216091 
-2.6984924623115543, -4.945696567232142
-2.6984718322437495, -4.945690133756188
-2.683417085427132, -4.941009679347689 
-2.680495547022218, -4.940275104860252
-2.6683417085427097, -4.937305245755998
-2.66310474370059, -4.935952975510801 
-2.6532663316582874, -4.933475069030321
-2.6456432469406477, -4.931498885076497
-2.638190954773865, -4.929566976834008 
-2.6281426054874335, -4.9269717245480855
-2.623115577889443, -4.925673361554007
-2.610603429549676, -4.92237263298186 
-2.6080402010050205, -4.921714449955659
-2.5929982051897107, -4.917650251027513
-2.5929648241205983, -4.917641427918768 
-2.592767584896073, -4.917587939698503
-2.577889447236176, -4.913510476058067
-2.5753159844934363, -4.912784142578722 
-2.5628140703517537, -4.909363268192799
-2.5576225861523576, -4.907897169192964
-2.5477386934673314, -4.9051480124920275 
-2.53988273814938, -4.902923489771661
-2.532663316582909, -4.900879210412558
-2.522111564268651, -4.897891335378556 
-2.517587939698487, -4.896610408333089
-2.5042723073705013, -4.8927320926862645
-2.5025125628140645, -4.892235570086911 
-2.4929004488821156, -4.889447236180915
-2.4874371859296422, -4.887833340362716
-2.48641004975606, -4.887529915323562 
-2.47236180904522, -4.883379941739365
-2.4684659616076217, -4.882174987630732
-2.4572864321607977, -4.8788477102502785 
-2.4504609677166163, -4.876706369218444
-2.4422110552763754, -4.874140346715312
-2.4323413508966962, -4.871023788005514 
-2.427135678391953, -4.869379991660568
-2.414196552413704, -4.865294201021518
-2.412060301507531, -4.864619636605824 
-2.402060828627893, -4.861306532663328
-2.3969849246231085, -4.85960769330437
-2.3958628253221117, -4.859211947301467 
-2.3819095477386862, -4.854290855356991
-2.3771731594724583, -4.852465274566368
-2.366834170854264, -4.8484910918541075 
-2.358076742208298, -4.8449593325241915
-2.3517587939698417, -4.842505949734787
-2.3388751039365165, -4.837256977934454 
-2.3366834170854194, -4.83636569366067
-2.3287385969245316, -4.83316582914574
-2.321608040200997, -4.8302868370681935 
-2.3196216199460733, -4.829457844669882
-2.306532663316575, -4.8242003691312965
-2.300327455974932, -4.82158277544134 
-2.2914572864321525, -4.817840998809928
-2.2808506081851903, -4.813366696418077
-2.2763819095477302, -4.811481628488561 
-2.261600751481735, -4.805025125628152
-2.261306532663308, -4.804891046700903
-2.2612089763437018, -4.804843020498221 
-2.2462311557788857, -4.797469558183417
-2.2407336971732152, -4.794763202897568
-2.2311557788944634, -4.790048069665932 
-2.220150811301065, -4.7844825194538085
-2.216080402010041, -4.782464158491293
-2.20629301738154, -4.776884422110564 
-2.201005025125619, -4.773811462915477
-2.1985066176455907, -4.772220728147845
-2.1859296482411965, -4.764212978145917 
-2.175455885940957, -4.757333399150117
-2.1708542713567742, -4.754371598029841
-2.162621459627014, -4.748743718592976 
-2.155778894472352, -4.744004298489875
-2.1517623642587234, -4.741246195527537
-2.1407035175879296, -4.733652218602062 
-2.1276707828057533, -4.724415946999581
-2.1256281407035074, -4.723006903016908
-2.1223649660005894, -4.720603015075389 
-2.110552763819085, -4.711695224056399
-2.1025461128991947, -4.705657266691594
-2.095477386934663, -4.700326615158964 
-2.0855038188338093, -4.692462311557801
-2.0804020100502405, -4.6881908816157205
-2.076243881521334, -4.684700471637176 
-2.065326633165818, -4.675536331487721
-2.0519665230934994, -4.664321608040213
-2.050251256281396, -4.662834018773605 
-2.048669408460606, -4.661368825441405
-2.0351758793969736, -4.648898622279858
-2.022115308458527, -4.636180904522625 
-2.0201005025125514, -4.634218989268133
-2.0177687045366874, -4.63182821496768
-2.005025125628129, -4.618762322782445 
-1.9945675003086754, -4.608040201005037
-1.989949748743707, -4.603052181070771
-1.9834579313202108, -4.595922141814511 
-1.974874371859285, -4.586559395004
-1.9691698253589063, -4.57989949748745
-1.9597989949748629, -4.568487729269523 
-1.946318507571364, -4.551758793969862
-1.9447236180904408, -4.5498038990338205
-1.9418478753105808, -4.54639074078079 
-1.9296482412060187, -4.531820865264581
-1.9226608702244958, -4.523618090452274
-1.9145728643215967, -4.5139720664643725 
-1.9009955464330153, -4.495477386934686
-1.8994974874371746, -4.493212737103393
-1.8882300324779253, -4.474444804344087 
-1.8844221105527525, -4.46810203901662
-1.8839626241588052, -4.467336683417098
-1.8693467336683305, -4.444892153725379 
-1.8652440601163458, -4.439195979899511
-1.8542713567839084, -4.424116423704503
-1.8441416399127661, -4.411055276381923 
-1.8391959798994864, -4.403936704428588
-1.8242809220749892, -4.382914572864335
-1.8241206030150643, -4.382679125484408 
-1.8232376548539893, -4.381266402963662
-1.8090452261306422, -4.358844981712784
-1.8069492174082757, -4.354773869346747 
-1.7970789305830697, -4.332436784324612
-1.7945144339570587, -4.3266331658291595
-1.7939698492462202, -4.325403245254511 
-1.7828142041681463, -4.298492462311572
-1.778894472361798, -4.289252959997144
-1.7712774416218076, -4.270351758793984 
-1.763819095477376, -4.25184432381954
-1.7601749480895377, -4.242211055276396
-1.7539524386597745, -4.22379329588354 
-1.7506558931073908, -4.214070351758808
-1.748743718592954, -4.207567336473523
-1.7424072733540992, -4.1859296482412205 
-1.7371681713798452, -4.164321960110084
-1.7355465513663655, -4.157788944723633
