0.0137973, 0.0000794328
0.0137973, 0.000158489
0.0147147, 0.000169824
0.0156932, 0.000169824
0.0167367, 0.000169824
0.0178496, 0.000158489
0.0190365, 0.000158489
0.0203024, 0.000147911
0.0216524, 0.000138038
0.0230922, 0.000128825
0.0246277, 0.000112202
0.0262653, 0.000104713
0.0280118, 0.000104713
0.0298744, 0.000128825
0.0318609, 0.000138038
0.0339795, 0.000138038
0.036239, 0.000138038
0.0386487, 0.000128825
0.0412186, 0.000120226
0.0439595, 0.000120226
0.0468825, 0.000112202
0.05, 0.000104713
0.0533247, 0.0000977237
0.0568706, 0.0000977237
0.0606522, 0.000120226
0.0646852, 0.000128825
0.0689865, 0.000128825
0.0735737, 0.000128825
0.078466, 0.000120226
0.0836836, 0.000112202
0.0892481, 0.000112202
0.0951827, 0.000104713
0.101512, 0.0000977237
0.108262, 0.0000912011
0.115461, 0.0000851138
0.123138, 0.0000794328
0.131326, 0.000074131
0.140059, 0.0000691831
0.149372, 0.000060256
0.159305, 0.0000524807
0.169898, 0.0000457088
0.181195, 0.0000346737
0.181195, 0.0000229087
0.169898, 0.0000186209
0.159305, 0.0000162181
0.149372, 0.0000151356
0.140059, 0.0000141254
0.131326, 0.0000141254
0.123138, 0.0000141254
0.115461, 0.0000141254
0.108262, 0.0000141254
0.101512, 0.0000141254
0.0951827, 0.0000151356
0.0892481, 0.0000151356
0.0836836, 0.0000162181
0.078466, 0.0000162181
0.0735737, 0.000017378
0.0689865, 0.000017378
0.0646852, 0.000017378
0.0606522, 0.000017378
0.0568706, 0.000017378
0.0533247, 0.0000186209
0.05, 0.0000186209
0.0468825, 0.0000186209
0.0439595, 0.0000186209
0.0412186, 0.0000199526
0.0386487, 0.0000199526
0.036239, 0.0000199526
0.0339795, 0.0000199526
0.0318609, 0.0000199526
0.0298744, 0.0000213796
0.0280118, 0.0000213796
0.0262653, 0.0000213796
0.0246277, 0.0000229087
0.0230922, 0.0000245471
0.0216524, 0.0000245471
0.0203024, 0.0000263027
0.0190365, 0.0000281838
0.0178496, 0.0000323594
0.0167367, 0.0000371535
0.0156932, 0.0000457088
0.0147147, 0.0000562341
0.0137973, 0.0000794328
