0.008984, 1.0932163332202425
0.009021000000000001, 0.0013250034514451137
0.009093, 0.0011548835861509919
0.009238, 0.0013200332590045027
0.009311, 0.001204523992613052
0.009386, 0.0012261579892632703
0.009498, 0.0011548835861509919
0.009726, 0.0008769612167078748
0.009765000000000001, 0.0009181064819481029
0.009882, 0.0008406400000928445
0.01, 0.0008769612167078748
0.010119999999999999, 0.0007198644858921576
0.010199999999999999, 0.0007509847194054535
0.01028, 0.0005784757093789362
0.010400000000000001, 0.0006900265106253916
0.01045, 0.000682713381277685
0.01061, 0.0009748645934742712
0.010740000000000001, 0.0009020856592283053
0.01082, 0.0009213550466303527
0.01095, 0.0009020856592283053
0.011130000000000001, 0.0009921804025576763
0.01126, 0.0009311610900428325
0.01149, 0.0008957705498891894
0.011720000000000001, 0.0007300851938259688
0.012050000000000002, 0.0009444149046870881
0.0121, 0.0009020856592283053
0.012240000000000001, 0.0009084884256346887
0.01244, 0.0006779704288824288
0.01253, 0.0007122705021918871
0.01268, 0.000682713381277685
0.01289, 0.0007223504993439396
0.01294, 0.0008406400000928445
0.01304, 0.0008057975900296308
0.01315, 0.000852568572451335
0.01325, 0.0007616509667307929
0.01336, 0.0007945208711129912
0.01357, 0.0005006166928606474
0.01362, 0.000582593026173796
0.013730000000000001, 0.00055839709622559
0.014060000000000001, 0.0009278824568114954
0.014119999999999999, 0.0009020856592283053
0.014230000000000001, 0.0009181064819481029
0.014289999999999999, 0.0008586447063292926
0.01446, 0.0009020856592283053
0.01469, 0.0007198644858921576
0.01504, 0.0010913015277136946
0.0151, 0.0010534658247434697
0.01528, 0.001068447700079362
0.01534, 0.0010169850227930428
0.0154, 0.0010241867684096324
0.01565, 0.0007097491827674227
0.01584, 0.00069244705705871
0.01609, 0.0008586447063292926
0.016149999999999998, 0.0008172843192773157
0.016350000000000003, 0.0007945208711129912
0.01648, 0.0008738895392606942
0.016739999999999998, 0.0007862042184895294
0.01694, 0.000951098209901611
0.01721, 0.0008989004122924364
0.01735, 0.001204523992613052
0.01749, 0.0010760270193361612
0.01762, 0.00103872811532228
0.01805, 0.000758900038406036
0.01834, 0.0008317788753995713
0.01856, 0.0007457145860866871
0.01878, 0.001002724337772339
0.01893, 0.0009748645934742712
0.01908, 0.0011105700579695712
0.01923, 0.0010836084703771795
0.01946, 0.000800141755733503
