0.0418653, 0.00010607
0.0418653, 0.00011288
0.0428303, 0.00012781
0.0438175, 0.00013601
0.0448275, 0.00013601
0.0458608, 0.00013601
0.0469179, 0.00013601
0.0479994, 0.00013601
0.0491058, 0.00013601
0.0502377, 0.00013601
0.0513957, 0.00013601
0.0525804, 0.00013601
0.0537924, 0.00013601
0.0550323, 0.00012781
0.0563009, 0.00012781
0.0575986, 0.00012781
0.0589263, 0.00012781
0.0602845, 0.00012011
0.0616741, 0.00012011
0.0630957, 0.00012011
0.0645501, 0.00011288
0.066038, 0.00010607
0.0675602, 0.00010607
0.0691175, 0.000099682
0.0707107, 0.000099682
0.0723406, 0.000093676
0.0740081, 0.000088032
0.075714, 0.000088032
0.0774592, 0.000082727
0.0792447, 0.000077743
0.0810713, 0.000073058
0.08294, 0.000068656
0.0848518, 0.000060632
0.0868077, 0.000056979
0.0888086, 0.000047287
0.0888086, 0.000044438
0.0868077, 0.000039244
0.0848518, 0.000036879
0.08294, 0.000034657
0.0810713, 0.000034657
0.0792447, 0.000032569
0.0774592, 0.000032569
0.075714, 0.000032569
0.0740081, 0.000032569
0.0723406, 0.000032569
0.0707107, 0.000032569
0.0691175, 0.000032569
0.0675602, 0.000032569
0.066038, 0.000032569
0.0645501, 0.000034657
0.0630957, 0.000034657
0.0616741, 0.000034657
0.0602845, 0.000036879
0.0589263, 0.000036879
0.0575986, 0.000039244
0.0563009, 0.000041760
0.0550323, 0.000044438
0.0537924, 0.000044438
0.0525804, 0.000047287
0.0513957, 0.000050319
0.0502377, 0.000053545
0.0491058, 0.000056979
0.0479994, 0.000056979
0.0469179, 0.000064520
0.0458608, 0.000068656
0.0448275, 0.000073058
0.0438175, 0.000077743
0.0428303, 0.000088032
0.0418653, 0.00010607

