0.0331517, 0.000077743
0.0331517, 0.000082727
0.0338882, 0.000093676
0.034641, 0.000099682
0.0354106, 0.000099682
0.0361972, 0.000099682
0.0370014, 0.000099682
0.0378234, 0.000099682
0.0386636, 0.000099682
0.0395226, 0.000099682
0.0404006, 0.000099682
0.0412981, 0.000093676
0.0422155, 0.000093676
0.0431534, 0.000093676
0.0441121, 0.000093676
0.045092, 0.000088032
0.0460938, 0.000088032
0.0471178, 0.000082727
0.0481645, 0.000082727
0.0492345, 0.000077743
0.0503283, 0.000077743
0.0514463, 0.000073058
0.0525892, 0.000068656
0.0537575, 0.000064520
0.0549518, 0.000064520
0.0561725, 0.000056979
0.0574204, 0.000056979
0.0574204, 0.000044438
0.0561725, 0.000044438
0.0549518, 0.000041760
0.0537575, 0.000041760
0.0525892, 0.000041760
0.0514463, 0.000039244
0.0503283, 0.000039244
0.0492345, 0.000039244
0.0481645, 0.000039244
0.0471178, 0.000039244
0.0460938, 0.000039244
0.045092, 0.000039244
0.0441121, 0.000039244
0.0431534, 0.000041760
0.0422155, 0.000041760
0.0412981, 0.000041760
0.0404006, 0.000044438
0.0395226, 0.000044438
0.0386636, 0.000044438
0.0378234, 0.000047287
0.0370014, 0.000050319
0.0361972, 0.000050319
0.0354106, 0.000053545
0.034641, 0.000056979
0.0338882, 0.000064520
0.0331517, 0.000077743

